145.5486264,9.76037018,0.258104074,66.30604515,11.76428383,0.417582245,0.257188316,0.07339695,0.032417269
145.5487356,9.7582442,0.258122278,66.31616713,11.75387057,0.417509424,0.257279342,0.073524386,0.032490088
145.5488521,9.75633134,0.258141696,66.32696372,11.74276328,0.41743175,0.257376434,0.073660315,0.032567761
145.5489686,9.75423684,0.258161114,66.33776031,11.73165599,0.417354077,0.257473526,0.073796243,0.032645434
145.54909,9.75238723,0.258181341,66.34900727,11.72008539,0.417273163,0.257574669,0.073937842,0.032726346
145.549198,9.75001159,0.258199342,66.35901619,11.70978843,0.417201156,0.257664678,0.074063854,0.032798352
145.5493303,9.74692421,0.258221389,66.37127506,11.69717678,0.417112962,0.257774921,0.074218193,0.032886544
145.5495027,9.74557796,0.258250112,66.38724524,11.68074704,0.416998068,0.257918538,0.074419257,0.033001437
145.5495694,9.74292971,0.258261236,66.39343074,11.67438354,0.416953568,0.257974164,0.074497132,0.033045936
145.5497017,9.74087484,0.258283284,66.40568961,11.66177189,0.416865374,0.258084406,0.074651471,0.033134129
145.549817,9.73797965,0.258302498,66.41637315,11.65078091,0.416788514,0.258180482,0.074785976,0.033210988
145.5500221,9.73615257,0.258336682,66.43538001,11.63122709,0.416651773,0.258351408,0.075025272,0.033347727
145.5501338,9.73462984,0.258355291,66.44572717,11.62058217,0.416577333,0.258444459,0.075155542,0.033422166
145.5502539,9.73294601,0.258375315,66.45686106,11.60912786,0.416497232,0.258544585,0.075295718,0.033502265
145.5503194,9.7608805,0.258386238,66.46293444,11.60287972,0.416453539,0.258599202,0.075372181,0.033545958
145.5504,9.78415888,0.258399656,66.47039503,11.59520443,0.416399865,0.258666294,0.07546611,0.033599631
145.5505237,9.78755352,0.258420287,66.48186624,11.58340312,0.416317338,0.258769453,0.075610532,0.033682157
145.5506488,9.78355972,0.258441121,66.4934505,11.5714855,0.416233998,0.258873629,0.075756377,0.033765496
145.5507859,9.77930547,0.258463976,66.5061588,11.55841148,0.416142571,0.258987914,0.075916374,0.033856921
145.5509,9.77613616,0.258482989,66.51673021,11.54753585,0.416066517,0.259082981,0.076049468,0.033932974
145.5510213,9.76948831,0.258503215,66.52797624,11.5359662,0.41598561,0.259184115,0.076191055,0.03401388
145.5511949,9.76582542,0.258532139,66.54405854,11.5194211,0.415869909,0.259328741,0.076393531,0.034129579
145.5513138,9.76268577,0.258551961,66.55508031,11.50808215,0.415790616,0.259427859,0.076532294,0.034208871
145.5514206,9.75882845,0.258569761,66.56497711,11.49790055,0.415719415,0.259516859,0.076656895,0.034280071
145.551542,9.75532105,0.258589986,66.57622314,11.4863309,0.415638508,0.259617994,0.076798482,0.034360976
145.5516718,9.75203186,0.258611629,66.58825683,11.47395091,0.415551934,0.259726211,0.076949986,0.034447549
145.5517677,9.74723746,0.258627608,66.59714171,11.46481035,0.415488014,0.259806112,0.077061846,0.034511468
145.5519,9.74215973,0.258649654,66.60939965,11.45219965,0.415399827,0.259916346,0.077216173,0.034599654
145.5520748,9.73949,0.25867878,66.62559408,11.4355392,0.41528332,0.26006198,0.07742006,0.03471616
145.5521427,9.73587342,0.258690107,66.63189263,11.42905939,0.415238006,0.260118623,0.077499359,0.034761472
145.5522714,9.73230366,0.258711547,66.64381327,11.41679571,0.415152246,0.260225823,0.077649439,0.034847232
145.5523891,9.72571398,0.258731167,66.65472292,11.40557212,0.415073759,0.260323933,0.077786791,0.034925717
145.5525966,9.72205468,0.258765754,66.67395403,11.38578759,0.414935405,0.260496876,0.07802891,0.035064069
145.552701,9.71839993,0.258783149,66.68362565,11.37583765,0.414865824,0.260583851,0.078150676,0.035133649
145.5528199,9.80200025,0.25880297,66.69464649,11.36449965,0.414786537,0.26068296,0.078289428,0.035212935
145.5528862,9.80105052,0.258814007,66.70078381,11.35818573,0.414742384,0.260738153,0.078366696,0.035257087
145.5530306,9.79774273,0.258838076,66.71416673,11.34441769,0.414646103,0.260858504,0.078535187,0.035353366
145.5531362,9.79465029,0.258855674,66.7239514,11.33435144,0.41457571,0.260946496,0.078658375,0.035423759
145.5532612,9.79167068,0.258876507,66.73553473,11.32243477,0.414492376,0.261050663,0.078804209,0.035507092
145.5533874,9.78702321,0.258897542,66.74723112,11.3104018,0.414408229,0.261155848,0.078951466,0.035591237
145.5535173,9.78227328,0.258919185,66.75926481,11.29802181,0.414321655,0.261264065,0.07910297,0.03567781
145.5536835,9.78041187,0.258946895,66.7746725,11.28217074,0.414210808,0.261402625,0.079296952,0.035788655
145.5537697,9.77659277,0.258961255,66.78265665,11.27395681,0.414153367,0.261474425,0.079397473,0.035846095
145.5538886,9.77352977,0.258981077,66.79367843,11.26261787,0.414074074,0.261573543,0.079536236,0.035925387
145.5540051,9.76950835,0.259000495,66.80447502,11.25151058,0.4139964,0.261670635,0.079672165,0.03600306
145.5541301,9.76621473,0.259021327,66.81605835,11.23959391,0.413913066,0.261774803,0.079817999,0.036086392
145.5542539,9.76250657,0.259041958,66.82752956,11.2277926,0.413830539,0.261877962,0.079962421,0.036168918
145.5543838,9.75967735,0.259063601,66.83956325,11.21541261,0.413743965,0.261986179,0.080113925,0.036255491
145.5545027,9.75505708,0.259083422,66.8505841,11.20407462,0.413664678,0.262085288,0.080252677,0.036334777
145.5546459,9.75160485,0.259107289,66.86385489,11.19042193,0.413569205,0.262204631,0.080419755,0.036430249
145.5547564,9.74833747,0.259125695,66.87408899,11.17989331,0.413495577,0.262296665,0.080548603,0.036503875
145.5548814,9.74324959,0.259146529,66.88567325,11.16797569,0.413412237,0.262400841,0.080694448,0.036587214
145.5550561,9.73970534,0.259175655,66.90186768,11.15131524,0.41329573,0.262546475,0.080898335,0.03670372
145.5551702,9.73712744,0.259194667,66.91243909,11.14043961,0.413219676,0.262641543,0.081031429,0.036779772
145.5552843,9.79564335,0.25921368,66.9230105,11.12956398,0.413143622,0.26273661,0.081164523,0.036855825
145.5554086,9.82117549,0.259234399,66.93453082,11.11771214,0.413060742,0.262840211,0.081309563,0.036938704
145.5555324,9.82074472,0.25925503,66.94600203,11.10591083,0.412978215,0.26294337,0.081453985,0.03702123
145.5556647,9.81285887,0.259277077,66.9582609,11.09329918,0.412890021,0.263053613,0.081608324,0.037109422
145.5557836,9.80323707,0.2592969,66.96928267,11.08196023,0.412810727,0.26315273,0.081747088,0.037188715
145.5559305,9.79623149,0.259321372,66.98288985,11.06796149,0.412712834,0.263275098,0.081918401,0.037286607
145.5560433,9.78904653,0.259340183,66.99334913,11.05720121,0.412637587,0.263369157,0.082050083,0.037361853
145.556155,9.7767588,0.259358791,67.00369537,11.04655725,0.412563153,0.263462199,0.082180342,0.037436286
145.5563358,9.76991989,0.259388928,67.02045228,11.02931812,0.412442599,0.263612892,0.082391311,0.037556838
145.5564438,9.76224507,0.25940693,67.03046213,11.01902021,0.412370585,0.26370291,0.082517335,0.03762885
145.5565604,9.75311713,0.259426348,67.04125872,11.00791292,0.412292911,0.263800002,0.082653264,0.037706523
145.5566902,9.74797854,0.259447989,67.05329149,10.99553389,0.412206344,0.263908211,0.082804756,0.037793089
145.5567752,9.73943326,0.259462148,67.06116445,10.98743437,0.412149704,0.263979012,0.082903876,0.037849728
145.556899,9.7309707,0.259482779,67.07263565,10.97563305,0.412067177,0.264082171,0.083048298,0.037932254
145.557024,9.72385989,0.259503612,67.08421899,10.96371639,0.411983843,0.264186338,0.083194132,0.038015587
145.5571502,9.71435719,0.259524647,67.09591537,10.95168341,0.411899696,0.264291523,0.083341389,0.038099732
145.5572825,9.70761251,0.259546693,67.10817332,10.93907272,0.411811509,0.264401757,0.083495716,0.038187918
145.5574014,9.69871791,0.259566516,67.11919509,10.92773377,0.411732215,0.264500874,0.08363448,0.038267211
145.5575252,9.69052399,0.259587146,67.1306663,10.91593246,0.411649688,0.264604034,0.083778902,0.038349736
145.5576453,9.68218095,0.259607171,67.1418002,10.90447816,0.411569588,0.264704159,0.083919077,0.038429836
145.5577691,9.74445487,0.259627802,67.1532714,10.89267684,0.411487061,0.264807318,0.084063499,0.038512362
145.5578585,9.76237833,0.259642694,67.16155209,10.88415785,0.411427487,0.264881786,0.084167753,0.038571934
145.5579823,9.76232687,0.259663325,67.1730233,10.87235654,0.41134496,0.264984945,0.084312175,0.03865446
145.5581073,9.76220538,0.259684159,67.18460756,10.86043892,0.41126162,0.265089121,0.08445802,0.038737799
145.5582359,9.76260592,0.2597056,67.19652913,10.84817429,0.411175853,0.26519633,0.084608112,0.038823565
145.5583573,9.76240288,0.259725828,67.20777608,10.83660368,0.411094939,0.265297472,0.084749711,0.038904478
145.5585017,9.76251534,0.259749897,67.221159,10.82283564,0.410998658,0.265417823,0.084918202,0.039000757
145.5586182,9.76243936,0.259769316,67.23195652,10.8117274,0.410920978,0.265514924,0.085054142,0.039078436
145.5587287,9.76252173,0.259787722,67.24219062,10.80119878,0.410847351,0.265606958,0.085182989,0.039152062
145.5589144,9.76206176,0.259818669,67.25939789,10.78349633,0.410723557,0.265761701,0.085399628,0.039275854
145.5590151,9.76194316,0.259835458,67.26873313,10.77389245,0.410656397,0.265845652,0.085517158,0.039343013
145.5591256,9.7620148,0.259853864,67.27896724,10.76336384,0.41058277,0.265937686,0.085646005,0.039416639
145.5592506,9.76195475,0.259874698,67.2905515,10.75144622,0.410499429,0.266041862,0.085791851,0.039499978
145.5593731,9.76215562,0.259895128,67.30191058,10.73976026,0.410417709,0.266144012,0.085934861,0.039581698
145.5594763,9.7623852,0.25991232,67.31147007,10.72992567,0.410348935,0.26622998,0.086055215,0.03965047
145.5596195,9.7624918,0.259936189,67.32474179,10.71627203,0.410253455,0.266349331,0.086222305,0.039745949
145.5597239,9.76209754,0.259953584,67.33441341,10.70632209,0.410183874,0.266436306,0.086344071,0.039815529
145.5598513,9.76230764,0.259974823,67.34622285,10.69417281,0.410098914,0.266542507,0.086492751,0.039900488
145.5599715,9.76242149,0.259994847,67.35735675,10.68271851,0.410018813,0.266642633,0.086632927,0.039980587
145.5601111,9.76244796,0.260018108,67.37029023,10.66941283,0.409925766,0.266758942,0.086795759,0.040073633
145.5602191,9.78670566,0.26003611,67.38030009,10.65911493,0.409853753,0.26684896,0.086921782,0.040145645
145.5603442,9.78823628,0.260056961,67.39189361,10.64718777,0.409770346,0.266953219,0.087067744,0.040229051
145.5604704,9.78707352,0.260077997,67.40359,10.6351548,0.409686198,0.267058403,0.087215002,0.040313197
145.5606003,9.78627189,0.260099639,67.41562369,10.62277481,0.409599625,0.267166621,0.087366505,0.040399769
145.5607496,9.78447375,0.26012452,67.4294579,10.6085425,0.409500098,0.26729103,0.087540677,0.040499295
145.5608442,9.78305784,0.260140296,67.43822972,10.59951824,0.409436991,0.267369914,0.087651114,0.040562401
145.5609886,9.78203055,0.260164367,67.45161357,10.58574925,0.409340703,0.267490273,0.087819617,0.040658687
145.5610967,9.78008679,0.260182368,67.46162249,10.57545229,0.409268696,0.267580282,0.087945629,0.040730693
145.5612168,9.77853661,0.260202394,67.47275732,10.56399704,0.409188589,0.267680416,0.088085816,0.040810799
145.5613952,9.77776154,0.260232127,67.48928998,10.54698862,0.409069649,0.267829093,0.088293961,0.040929737
145.5614826,9.77581222,0.26024669,67.49738719,10.53865839,0.409011395,0.26790191,0.088395905,0.04098799
145.5615894,9.77497387,0.260264489,67.50728399,10.52847679,0.408940195,0.267990911,0.088520505,0.041059189
145.561712,9.77314774,0.260284919,67.51864307,10.51679083,0.408858474,0.268093061,0.088663516,0.041140909
145.561837,9.77221771,0.260305753,67.53022733,10.50487321,0.408775134,0.268197237,0.088809361,0.041224248
145.561962,9.7706891,0.260326587,67.54181159,10.49295559,0.408691793,0.268301413,0.088955207,0.041307587
145.5620894,9.76974493,0.260347824,67.5536201,10.48080726,0.40860684,0.268407606,0.089103875,0.041392539
145.5622132,9.76762842,0.260368457,67.56509223,10.46900499,0.408524306,0.268510773,0.089248309,0.041475072
145.5623589,9.76672036,0.260392729,67.5785882,10.45512064,0.408427212,0.268632141,0.089418223,0.041572164
145.562473,9.76507933,0.260411742,67.58915962,10.44424502,0.408351158,0.268727208,0.089551317,0.041648217
145.5625822,9.76131926,0.260429946,67.5992816,10.43383176,0.408278338,0.268818234,0.089678752,0.041721036
145.5627679,9.73168752,0.260460895,67.61648979,10.41612835,0.408154537,0.268972985,0.089895403,0.041844835
145.5628784,9.73504157,0.260479309,67.62672853,10.40559497,0.408080877,0.269065061,0.090024308,0.041918494
145.5630034,9.73860168,0.260500143,67.63831279,10.39367735,0.407997537,0.269169237,0.090170153,0.042001833
145.5631357,9.74133731,0.260522192,67.65057259,10.38106475,0.407909336,0.269279488,0.090324504,0.042090032
145.563251,9.74447294,0.260541408,67.66125706,10.37007282,0.407832469,0.269375572,0.090459021,0.042166898
145.5633857,9.74679783,0.260563861,67.67374111,10.35722951,0.407742655,0.269487839,0.090616195,0.042256711
145.5635047,9.75072716,0.260583685,67.68476381,10.34588961,0.407663355,0.269586965,0.09075497,0.04233601
145.5636467,9.75298843,0.260607351,67.69792248,10.33235228,0.407568688,0.269705299,0.090920637,0.042430676
145.563762,9.75580392,0.260626567,67.70860694,10.32136034,0.407491821,0.269801383,0.091055154,0.042507542
145.5638736,9.76006966,0.260645178,67.71895503,10.31071447,0.407417374,0.269894442,0.091185436,0.042581988
145.5640605,9.76242215,0.260676328,67.73627535,10.29289571,0.407292766,0.270050202,0.091403499,0.042706593
145.5641698,9.76477502,0.260694532,67.74639733,10.28248245,0.407219946,0.270141228,0.091530934,0.042779412
145.5642766,9.76841037,0.260712333,67.75629506,10.2722999,0.407148739,0.270230237,0.091655546,0.042850618
145.5644113,9.7705313,0.260734786,67.76877911,10.25945659,0.407058925,0.270342504,0.09181272,0.042940431
145.5644938,9.77329575,0.26074854,67.77642689,10.25158873,0.407003905,0.27041128,0.091909005,0.04299545
145.5646237,9.77677198,0.260770184,67.78846151,10.23920779,0.406917325,0.270519506,0.09206052,0.043082029
145.5647778,9.7792774,0.260795873,67.80274515,10.22451311,0.406814564,0.270647957,0.092240351,0.043184788
145.5648737,9.78246298,0.260811853,67.81163003,10.21537255,0.406750644,0.270727857,0.092352211,0.043248708
145.5649987,9.78484505,0.260832688,67.82321521,10.20345397,0.406667297,0.270832042,0.092498068,0.043332053
145.5651201,9.73259933,0.260852916,67.83446217,10.19188337,0.406586383,0.270933184,0.092639667,0.043412966
145.5652585,9.67749577,0.260875975,67.84728352,10.17869304,0.406494142,0.271048485,0.092801088,0.043505205
145.565356,9.68883022,0.260892224,67.85631852,10.16939804,0.406429142,0.271129736,0.092914838,0.043570204
145.5654858,9.69982617,0.26091387,67.86835407,10.15701615,0.406342555,0.27123797,0.093066365,0.04365679
145.5656145,9.7110483,0.260935313,67.88027656,10.14475056,0.406256781,0.271345187,0.093216469,0.043742563
145.565748,9.71997005,0.260957565,67.89264942,10.13202166,0.406167768,0.271456455,0.093372242,0.043831575
145.5658536,9.73184254,0.260975164,67.90243501,10.12195445,0.406097367,0.271544456,0.093495443,0.043901974
145.5659993,9.74079323,0.260999438,67.91593191,10.10806915,0.406000267,0.271665832,0.093665368,0.043999073
145.5661024,9.75118175,0.261016633,67.92549233,10.09823361,0.405931486,0.271751807,0.093785734,0.044067853
145.5662323,9.76083319,0.261038278,67.93752788,10.08585172,0.405844899,0.271860042,0.093937261,0.044154438
145.5663513,9.774317,0.261058103,67.94855058,10.07451182,0.405765599,0.271959167,0.094076036,0.044233738
145.5665139,9.78543015,0.26108521,67.96362281,10.05900585,0.405657165,0.27209471,0.094265795,0.04434217
145.5666353,9.79435752,0.261105439,67.97487069,10.04743429,0.405576245,0.272195861,0.094407405,0.044423089
145.5667421,9.80337559,0.26112324,67.98476842,10.03725174,0.405505038,0.27228487,0.094532017,0.044494295
145.5668489,9.81366729,0.261141041,67.99466614,10.02706918,0.405433831,0.272373879,0.094656629,0.044565501
145.5669788,9.82407648,0.261162687,68.00670169,10.01468729,0.405347243,0.272482113,0.094808157,0.044652087
145.567105,9.83597599,0.261183724,68.018399,10.00265336,0.40526309,0.272587306,0.094955425,0.044736239
145.5672422,9.8450473,0.261206583,68.03110916,9.989577438,0.405171649,0.272701607,0.095115446,0.044827678
145.5673514,9.85769577,0.261224789,68.04123206,9.979163224,0.405098822,0.272792641,0.095242893,0.044900504
145.5675019,9.83781671,0.261249873,68.05517932,9.964814603,0.404998482,0.272918067,0.095418488,0.045000843
145.5676245,9.78407388,0.261270304,68.06653933,9.953127689,0.404916755,0.273020226,0.09556151,0.045082569
145.5677192,9.79615841,0.261286084,68.07531301,9.944101529,0.404853634,0.273099126,0.095671971,0.045145689
145.5678406,9.80421226,0.261306314,68.08656181,9.932529014,0.404772707,0.273200286,0.095813593,0.045226614
145.5680275,9.80832457,0.261337465,68.10388214,9.91471026,0.4046481,0.273356045,0.096031655,0.04535122
145.5681477,9.81281535,0.261357491,68.11501697,9.903255006,0.404567993,0.273456179,0.096171842,0.045431326
145.5682642,9.8160899,0.261376908,68.12581356,9.892147718,0.404490319,0.273553272,0.096307771,0.045508998
145.5683431,9.82143732,0.261390056,68.13312403,9.884626871,0.404437726,0.273619014,0.096399809,0.045561591
145.5684814,9.82513008,0.261413117,68.14594632,9.871435597,0.404345478,0.273734323,0.096561242,0.045653837
145.568587,9.83121288,0.261430714,68.15573099,9.861369349,0.404275085,0.273822316,0.09668443,0.045724229
